8140,626.74
8141,610.5
8142,590.0
8143,597.98
8144,618.0
8145,615.0
8146,608.52
8147,701.99
8148,710.21
8149,719.0
8150,720.0
8151,720.0
8152,720.0
8153,725.0
8154,790.0
8155,885.0
8156,885.0
8157,875.0
8158,893.99
8159,970.99
8160,980.35
8161,1005.0
8162,1011.15
8163,1030.0
8164,1035.0
8165,1005.0
8166,995.5
8167,918.53
8168,860.85
8169,872.0
8170,902.0
8171,906.01
8172,902.0
8173,900.5
8174,930.0
8175,923.15
8176,924.69
8177,911.13
8178,932.5
8179,929.5
8180,984.005
8181,1024.0
8182,1051.21
8183,1151.0
8184,1196.36
8185,1184.5
8186,1179.78
8187,1178.0
8188,1151.23
8189,1071.0
8190,1053.0
8191,1020.8
8192,1040.0
8193,990.0
8194,1004.75
8195,1008.0
8196,938.15
8197,932.55
8198,936.9
8199,900.77
8200,960.95
8201,988.75
8202,1000.0
8203,995.0
8204,999.98
8205,995.02
8206,1000.0
8207,970.01
8208,910.01
8209,862.41
8210,901.01
8211,916.99
8212,772.0
8213,800.0
8214,775.0
8215,769.59
8216,771.5
8217,775.0
8218,784.81
8219,827.15
8220,804.93
8221,802.0
8222,857.54
8223,857.35
8224,868.25
8225,1045.02
8226,1023.81
8227,1060.0
8228,1056.0
8229,1085.26
8230,1078.8
8231,1085.11
8232,1074.67
8233,1070.88
8234,1049.99
8235,1074.65
8236,1111.0
8237,1112.36
8238,1110.0
8239,1085.0
8240,1068.17
8241,1048.99
8242,1050.0
8243,1026.3
8244,969.98
8245,953.0
8246,946.0
8247,940.0
8248,975.0
8249,974.48
8250,985.0
8251,991.01
8252,991.1
8253,977.44
8254,907.5
8255,949.0
8256,978.25
8257,988.02
8258,976.0
8259,970.585
8260,885.75
8261,846.25
8262,799.95
8263,742.0
8264,827.05
8265,822.05
8266,819.25
8267,805.0
8268,841.0
8269,860.8
8270,884.97
8271,896.05
8272,907.11
8273,942.0
8274,974.72
8275,951.0
8276,961.05
8277,983.16
8278,985.0
8279,996.92
8280,1073.01
8281,1070.0
8282,1098.41
8283,1103.0
8284,1083.92
8285,1069.75
8286,1089.95
8287,1089.9
8288,1094.0
8289,1096.0
8290,1095.0
8291,1099.02
8292,1099.02
8293,819.9
8294,747.95
8295,777.66
8296,830.0
8297,788.5
8298,723.06
8299,649.63
8300,677.01
8301,663.0
8302,640.19
8303,640.0
8304,632.05
8305,656.97
8306,710.0
8307,737.12
8308,743.21
8309,727.02
8310,700.0
8311,744.0
8312,747.05
8313,688.65
8314,700.0
8315,716.29
8316,698.55
8317,675.01
8318,690.0
8319,699.7
8320,613.02
8321,580.0
8322,548.24
8323,572.98
8324,598.05
8325,598.36
8326,604.99
8327,600.0
8328,560.01
8329,540.0
8330,542.48
8331,571.28
8332,579.88
8333,569.85
8334,593.5
8335,598.65
8336,620.0
8337,659.0
8338,701.0
8339,705.0
8340,720.15
8341,744.43
8342,763.75
8343,727.25
8344,729.1
8345,732.99
8346,710.95
8347,702.1
8348,701.11
8349,702.15
8350,695.07
8351,682.3
8352,682.32
8353,695.0
8354,703.0
8355,720.65
8356,722.01
8357,710.0
8358,724.88
8359,697.0
8360,700.0
8361,706.88
8362,675.01
8363,676.0
8364,680.25
8365,699.92
8366,694.51
8367,675.25
8368,679.82
8369,654.5
8370,646.06
8371,625.0
8372,631.51
8373,644.0
8374,664.9
8375,665.01
8376,690.99
8377,635.0
8378,575.01
8379,564.99
8380,553.0
8381,550.0
8382,569.01
8383,544.5
8384,574.99
8385,540.0
8386,538.01
8387,510.0
8388,501.22
8389,512.0
8390,523.99
8391,536.99
8392,582.42
8393,526.0
8394,491.84
8395,481.0
8396,490.5
8397,491.02
8398,474.0
8399,480.0
8400,505.0
8401,534.99
8402,549.0
8403,554.5
8404,495.0
8405,494.0
8406,506.0
8407,490.05
8408,499.99
8409,495.01
8410,456.05
8411,451.0
8412,440.92
8413,448.11
8414,451.0
8415,442.0
8416,436.65
8417,471.75
8418,465.74
8419,465.3
8420,356.5
8421,339.99
8422,335.99
8423,336.0
8424,334.05
8425,340.0
8426,310.12
8427,327.18
8428,340.87
8429,328.0
8430,330.01
8431,342.85
8432,312.26
8433,321.81
8434,214.28
8435,205.32
8436,231.35
8437,300.01
8438,269.68
8439,269.99
8440,240.11
8441,223.81
8442,239.68
8443,220.4
8444,190.75
8445,172.01
8446,160.0
8447,156.33
8448,168.45
8449,170.4
8450,185.0
8451,195.29
8452,183.51
8453,177.0
8454,173.63
8455,181.75
8456,173.53
8457,187.25
8458,195.85
8459,199.5
8460,203.0
8461,215.0
8462,211.99
8463,208.0
8464,188.3
8465,177.05
8466,193.0
8467,203.0
8468,203.65
8469,203.36
8470,195.25
8471,206.5
8472,202.0
8473,203.0
8474,254.04
8475,236.43
8476,226.0
8477,210.07
8478,212.0
8479,204.22
8480,206.0
8481,202.5
8482,199.0
8483,193.55
8484,192.08
8485,191.0
8486,187.05
8487,185.13
8488,202.97
8489,212.0
8490,232.33
8491,259.95
8492,255.04
8493,247.0
8494,239.0
8495,233.75
8496,228.0
8497,236.31
8498,232.98
8499,222.04
8500,231.95
8501,227.4
8502,223.83
8503,221.28
8504,217.99
8505,215.85
8506,216.79
8507,231.55
8508,224.0
8509,225.01
8510,216.5
8511,220.0
8512,216.57
8513,227.35
8514,204.65
8515,197.85
8516,192.0
8517,181.85
8518,182.6
8519,177.02
8520,173.99
8521,183.85
8522,182.0
8523,185.0
8524,188.2399
8525,169.01
8526,173.35
8527,173.06
8528,170.39
8529,167.0
8530,168.2
8531,163.84
8532,162.66
8533,171.29
8534,162.0
8535,161.0
8536,162.89
8537,167.0
8538,165.14
8539,157.02
8540,152.81
8541,151.35
8542,153.27
8543,158.69
8544,157.88
8545,155.03
8546,145.27
8547,140.5
8548,146.0
8549,146.0
8550,144.29
8551,143.85
8552,140.5
8553,140.05
8554,140.75
8555,133.63
8556,131.01
8557,137.99
8558,144.74
8559,146.47
8560,147.05
8561,147.1
8562,146.61
8563,137.25
8564,135.27
8565,133.95
8566,139.13
8567,138.02
8568,133.1
8569,135.0
8570,137.0
8571,132.0
8572,132.57
8573,130.45
8574,130.05
8575,133.75
8576,130.12
8577,132.86
8578,113.98
8579,105.47
8580,100.01
8581,96.88
8582,93.0
8583,79.75
8584,60.01
8585,43.01
8586,37.7
8587,34.4
8588,32.8
8589,30.02
8590,33.4
8591,37.8
8592,35.7
8593,38.49
8594,39.53
8595,39.0
8596,35.57
8597,32.6
8598,30.25
8599,27.22
8600,25.0
8601,28.8
8602,26.03
8603,27.61
8604,26.64
8605,27.21
8606,25.84
8607,24.65
8608,25.06
8609,23.8
8610,24.4
8611,24.63
8612,24.05
8613,23.55
8614,23.95
8615,23.3
8616,22.98
8617,24.93
8618,25.5
8619,28.0
8620,29.4
8621,32.34
8622,38.0
8623,31.6
8624,29.61
8625,33.35
8626,29.8
8627,29.36
8628,28.4
8629,26.73
8630,27.55
8631,26.7
8632,25.2
8633,25.21
8634,25.5
8635,23.77
8636,24.6
8637,26.65
8638,33.8
8639,27.5
8640,26.61
8641,26.0
8642,23.85
8643,21.02
8644,20.75
8645,19.17
8646,17.5
8647,15.58
8648,12.59
8649,13.21
8650,13.15
8651,12.0
8652,13.35
8653,14.12
8654,14.61
8655,16.61
8656,16.96
8657,16.5
8658,14.92
8659,16.05
8660,14.65
8661,13.88
8662,13.01
8663,12.63
8664,12.5
8665,12.4
8666,11.34
8667,13.6
8668,14.27
8669,13.96
8670,14.59
8671,15.35
8672,16.56
8673,19.06
8674,20.3
8675,18.01
8676,19.44
8677,17.55
8678,17.16
8679,20.01
8680,19.92
8681,19.97
8682,15.48
8683,15.6896
8684,16.82
8685,16.47
8686,15.04
8687,16.98
8688,17.07
8689,17.01
8690,16.38
8691,15.44
8692,17.38
8693,16.65
8694,16.95
8695,16.35
8696,15.65
8697,15.45
8698,15.25
8699,14.97
8700,15.68
8701,16.99
8702,16.03
8703,15.0
8704,14.69
8705,15.19
8706,15.05
8707,15.73
8708,16.95
8709,18.43
8710,17.6
8711,18.95
8712,19.3
8713,18.36
8714,17.95
8715,17.64
8716,18.01
8717,17.0
8718,17.3
8719,17.14
8720,16.89
8721,15.75
8722,14.21
8723,13.32
8724,13.2
8725,13.03
8726,13.15
8727,13.4
8728,13.33
8729,13.37
8730,13.75
8731,14.25
8732,14.09
8733,13.98
8734,13.64
8735,12.9
8736,12.03
8737,11.77
8738,11.86
8739,11.8
8740,12.76
8741,14.28
8742,14.15
8743,16.59
8744,16.14
8745,18.02
8746,20.12
8747,20.23
8748,19.37
8749,19.865
8750,19.89
8751,21.86
8752,20.4
8753,18.28
8754,16.65
8755,16.01
8756,15.53
8757,15.24
8758,15.21
8759,15.04
8760,16.75
8761,15.36
8762,15.28
8763,13.85
8764,12.83
8765,12.65
8766,17.51
8767,13.66
8768,12.83
8769,12.2
8770,12.51
8771,13.1
8772,12.58
8773,12.54
8774,12.56
8775,13.32
8776,13.81
8777,14.02
8778,16.07
8779,16.97
8780,18.08
8781,19.08
8782,19.5
8783,21.32
8784,22.36
8785,24.37
8786,22.36
8787,22.28
8788,20.66
8789,18.93
8790,16.63
8791,16.8399
8792,16.92
8793,16.56
8794,17.95
8795,17.61
8796,17.0
8797,16.03
8798,16.25
8799,14.98
8800,13.5
8801,14.0
8802,14.55
8803,14.57
8804,14.792
8805,13.85
8806,13.71
8807,13.5
8808,13.43
8809,13.97
8810,13.84
8811,13.91
8812,13.53
8813,13.7
8814,13.5
8815,12.94
8816,13.77
8817,14.3
8818,15.2699
8819,13.83
8820,13.41
8821,13.03
8822,13.08
8823,12.86
8824,12.55
8825,12.84
8826,12.65
8827,12.77
8828,13.11
8829,13.595
8830,13.28
8831,12.84
8832,13.11
8833,13.3
8834,13.675999999999998
8835,13.71
8836,13.62
8837,14.06
8838,14.14
8839,13.54
8840,13.5904
8841,13.3
8842,12.72
8843,12.8
8844,13.15
8845,13.52
8846,14.13
8847,14.45
8848,13.47
8849,13.16
8850,13.22
8851,13.1
8852,13.5
8853,13.79
8854,13.71
8855,13.98
8856,13.82
8857,13.9
8858,14.46
8859,14.77
8860,16.4
8861,17.1
8862,16.6
8863,15.45
8864,16.23
8865,16.78
8866,16.8
8867,18.5
8868,21.95
8869,21.18
8870,21.26
8871,22.25
8872,25.0413
8873,28.04
8874,33.65
8875,49.0
8876,41.2
8877,35.0
8878,33.45
8879,37.95
8880,34.25
8881,36.65
8882,38.55
8883,37.55
8884,32.85
8885,32.95
8886,32.5
8887,32.875
8888,34.15
8889,35.05
8890,35.5
8891,35.95
8892,36.7
8893,35.1
8894,34.15
8895,36.5
8896,36.6
8897,36.6
8898,33.0
8899,32.5
8900,30.25
8901,29.0
8902,28.2
8903,27.6
8904,28.5
8905,29.0
8906,28.9
8907,29.95
8908,28.9
8909,28.85
8910,27.6
8911,28.0
8912,29.0
8913,33.0
8914,37.05
8915,41.55
8916,42.5
8917,42.0
8918,41.85
8919,43.8
8920,46.85
8921,53.95
8922,48.0
8923,45.25
8924,51.5
8925,52.65
8926,53.8
8927,57.751999999999995
8928,51.8
8929,49.1
8930,53.5
8931,53.0
8932,55.95
8933,58.0
8934,59.0
8935,59.9
8936,59.95
8937,64.15
8938,63.8
8939,69.1578
8940,70.0
8941,70.3
8942,73.0
8943,71.95
8944,63.0
8945,63.9
8946,62.45
8947,59.65
8948,61.95
8949,62.25
8950,62.8
8951,65.0
8952,80.4893
8953,76.35
8954,80.25
8955,80.655
8956,77.75
8957,73.3011
8958,75.15
8959,75.5
8960,76.075
8961,77.975
8962,74.6489
8963,76.85
8964,75.0
8965,73.5
8966,72.0
8967,70.55
8968,71.1
8969,70.3
8970,73.55
8971,79.0
8972,85.9
8973,80.6
8974,77.4
8975,76.6
8976,75.4
8977,75.95
8978,74.45
8979,74.55
8980,74.2
8981,73.5
8982,63.1
8983,60.5
8984,60.0
8985,57.95
8986,54.45
8987,57.75
8988,61.5
8989,67.95
8990,68.5
8991,74.9999
8992,75.25
8993,72.8
8994,67.0
8995,64.0
8996,64.75
8997,67.0
8998,69.0
8999,69.6
9000,71.1401
9001,72.0
9002,73.5
9003,72.95
9004,73.0
9005,70.35
9006,69.8
9007,72.25
9008,74.85
9009,74.5
9010,73.8
9011,76.25
9012,75.0537
9013,71.75
9014,70.55
9015,69.65
9016,71.7
9017,74.15
9018,75.5
9019,74.0
9020,71.95
9021,70.15
9022,73.45
9023,75.6
9024,73.05
9025,73.5
9026,74.75
9027,74.95
9028,78.55
9029,89.0
9030,91.95
9031,90.25
9032,90.0
9033,91.0
9034,91.75
9035,92.0
9036,90.5
9037,89.8
9038,87.075
9039,85.25
9040,88.65
9041,86.0
9042,87.85
9043,88.55
9044,84.1
9045,89.45
9046,85.2
9047,87.0
9048,87.95
9049,90.95
9050,90.9992
9051,91.0
9052,88.1
9053,88.0
9054,87.305
9055,91.3992
9056,90.95
9057,88.975
9058,92.0
9059,93.0
9060,91.65
9061,91.9989
9062,91.45
9063,92.5
9064,93.0
9065,92.2499
9066,94.0
9067,94.35
9068,93.5
9069,95.0
9070,94.0
9071,93.0
9072,92.65
9073,92.0
9074,91.9
9075,92.0
9076,92.4
9077,88.9
9078,87.0
9079,87.0
9080,88.75
9081,86.25
9082,82.0
9083,74.75
9084,73.5
9085,73.55
9086,73.75
9087,74.5
9088,75.75
9089,82.6
9090,76.9774
9091,78.05
9092,81.7644
9093,80.0
9094,80.0
9095,81.0
9096,86.0
9097,86.75
9098,91.7
9099,93.0
9100,99.0
9101,108.7
9102,101.95
9103,100.0
9104,109.0
9105,102.7875
9106,103.75
9107,109.35
9108,97.45
9109,101.5
9110,98.0
9111,88.0
9112,87.5125
9113,88.95
9114,85.0
9115,85.55
9116,85.675
9117,84.95
9118,80.2
9119,82.0
9120,84.0001
9121,87.25
9122,90.0
9123,89.05
9124,87.65
9125,84.05
9126,84.5
9127,84.5
9128,84.5
9129,86.95
9130,87.0
9131,86.3
9132,85.25
9133,85.5
9134,84.05
9135,85.5
9136,83.0
9137,83.65
9138,83.65
9139,83.65
9140,84.375
9141,84.375
9142,88.0
9143,80.4
9144,80.4
9145,81.0
9146,84.05
9147,80.1
9148,80.1
9149,76.0
9150,75.9
9151,75.5
9152,76.625
9153,76.625
9154,76.625
9155,84.0
9156,78.9823
9157,76.5
9158,75.5
9159,74.0
9160,72.0
9161,71.9
9162,72.95
9163,73.0
9164,72.2
9165,73.375
9166,73.05
9167,73.0
9168,73.0
9169,77.7
9170,78.95
9171,75.75
9172,81.3
9173,16.75
9174,16.75
9175,16.75
9176,16.75
9177,16.5
9178,16.75
9179,16.5
9180,16.75
9181,17.25
9182,17.5
9183,16.75
9184,16.75
9185,16.88
9186,16.5
9187,16.5
9188,16.5
9189,16.75
9190,16.62
9191,16.75
9192,16.5
9193,16.25
9194,16.25
9195,16.75
9196,16.5
9197,16.75
9198,16.75
9199,16.5
9200,16.25
9201,16.0
9202,16.75
9203,16.25
9204,16.25
9205,16.75
9206,16.25
9207,16.62
9208,16.62
9209,16.25
9210,16.5
9211,16.5
9212,16.25
9213,16.5
9214,16.62
9215,16.25
9216,16.25
9217,16.25
9218,16.25
9219,16.25
9220,16.75
9221,16.62
9222,16.62
9223,16.75
9224,17.5
9225,17.0
9226,17.5
9227,17.63
9228,17.5
9229,17.25
9230,17.75
9231,17.25
9232,17.25
9233,17.5
9234,17.25
9235,17.25
9236,17.5
9237,17.25
9238,16.88
9239,17.25
9240,17.13
9241,17.0
9242,16.75
9243,16.75
9244,17.25
9245,17.5
9246,17.5
9247,17.0
9248,17.0
9249,17.0
9250,17.0
9251,17.5
9252,17.25
9253,17.5
9254,17.75
9255,18.0
9256,17.75
9257,17.75
9258,18.0
9259,18.5
9260,18.5
9261,19.0
9262,19.0
9263,19.0
9264,19.0
9265,19.5
9266,19.75
9267,20.25
9268,20.5
9269,21.5
9270,21.5
9271,21.25
9272,20.75
9273,21.25
9274,21.5
9275,21.0
9276,21.25
9277,21.75
9278,21.75
9279,22.25
9280,21.75
9281,21.75
9282,22.25
9283,21.75
9284,22.0
9285,22.0
9286,22.0
9287,22.25
9288,21.75
9289,21.75
9290,22.0
9291,21.75
9292,21.5
9293,22.0
9294,22.0
9295,22.25
9296,22.25
9297,22.25
9298,22.25
9299,22.25
9300,22.25
9301,22.0
9302,22.0
9303,22.0
9304,21.75
9305,21.75
9306,21.75
9307,21.75
9308,22.0
9309,21.75
9310,21.5
9311,21.25
9312,21.37
9313,21.37
9314,21.75
9315,21.5
9316,21.5
9317,21.37
9318,21.5
9319,19.75
9320,19.25
9321,19.13
9322,19.75
9323,19.75
9324,19.5
9325,20.25
9326,20.75
9327,21.0
9328,20.5
9329,20.63
9330,20.25
9331,20.75
9332,21.0
9333,21.0
9334,20.75
9335,21.0
9336,20.75
9337,20.75
9338,20.75
9339,20.75
9340,20.75
9341,20.75
9342,21.25
9343,20.75
9344,21.75
9345,21.5
9346,22.0
9347,21.75
9348,21.75
9349,22.5
9350,22.0
9351,22.0
9352,22.5
9353,22.0
9354,22.0
9355,22.5
9356,23.0
9357,22.25
9358,22.5
9359,22.75
9360,22.5
9361,23.0
9362,22.75
9363,23.0
9364,22.63
9365,22.25
9366,22.25
9367,22.25
9368,22.25
9369,21.5
9370,21.0
9371,21.0
9372,21.5
9373,21.5
9374,21.0
9375,21.0
9376,21.0
9377,21.0
9378,20.75
9379,20.75
9380,19.25
9381,19.25
9382,19.25
9383,19.5
9384,19.25
9385,19.75
9386,20.0
9387,19.75
9388,19.5
9389,20.25
9390,20.5
9391,21.0
9392,20.25
9393,20.75
9394,20.5
9395,20.25
9396,20.5
9397,20.5
9398,20.25
9399,20.25
9400,20.75
9401,20.75
9402,21.25
9403,21.25
9404,21.25
9405,21.25
9406,21.25
9407,21.0
9408,21.5
9409,21.5
9410,21.75
9411,21.25
9412,21.25
9413,21.5
9414,21.5
9415,21.25
9416,21.25
9417,21.5
9418,21.5
9419,21.0
9420,21.0
9421,21.0
9422,21.0
9423,20.5
9424,20.5
9425,20.5
9426,20.63
9427,20.75
9428,21.12
9429,20.75
9430,20.75
9431,21.0
9432,20.5
9433,20.5
9434,20.0
9435,20.0
9436,19.75
9437,19.75
9438,20.0
9439,19.75
9440,19.75
9441,19.75
9442,19.13
9443,18.75
9444,19.25
9445,19.25
9446,19.25
9447,19.0
9448,18.25
9449,18.0
9450,18.25
9451,19.0
9452,19.0
9453,18.5
9454,19.0
9455,19.25
9456,19.25
9457,19.25
9458,18.75
9459,19.5
9460,19.0
9461,20.0
9462,20.0
9463,20.0
9464,20.63
9465,20.0
9466,20.25
9467,20.25
9468,20.5
9469,20.75
9470,21.25
9471,21.25
9472,21.5
9473,20.88
9474,21.25
9475,21.25
9476,20.75
9477,20.75
9478,20.75
9479,21.0
9480,21.5
9481,21.75
9482,21.75
9483,22.0
9484,21.5
9485,22.0
9486,22.25
9487,22.0
9488,20.0
9489,19.0
9490,17.5
9491,16.25
9492,17.0
9493,16.75
9494,18.0
9495,17.25
9496,17.0
9497,16.25
9498,16.25
9499,16.25
9500,16.0
9501,16.0
9502,15.75
9503,16.12
9504,16.75
9505,17.25
9506,17.0
9507,16.75
9508,16.75
9509,16.75
9510,17.25
9511,16.75
9512,17.25
9513,16.75
9514,16.75
9515,16.75
9516,16.75
9517,16.75
9518,17.0
9519,16.25
9520,17.0
9521,16.5
9522,16.75
9523,16.25
9524,16.25
9525,16.75
9526,16.75
9527,16.75
9528,16.5
9529,16.25
9530,15.88
9531,16.25
9532,16.0
9533,16.25
9534,16.25
9535,16.25
9536,16.5
9537,17.0
9538,17.0
9539,17.5
9540,17.87
9541,17.75
9542,18.25
9543,18.0
9544,18.0
9545,17.75
9546,17.75
9547,18.0
9548,18.0
9549,17.5
9550,17.75
9551,17.5
9552,17.75
9553,17.5
9554,17.75
9555,17.5
9556,17.5
9557,18.0
9558,18.0
9559,18.0
9560,17.5
9561,17.5
9562,17.5
9563,17.75
9564,17.5
9565,17.5
9566,17.5
9567,17.75
9568,17.5
9569,17.5
9570,18.0
9571,18.0
9572,18.0
9573,17.75
9574,17.75
9575,17.75
9576,17.5
9577,18.25
9578,18.5
9579,18.5
9580,19.25
9581,19.75
9582,19.5
9583,19.5
9584,19.25
9585,19.13
9586,19.13
9587,18.75
9588,18.75
9589,18.5
9590,18.63
9591,18.25
9592,18.0
9593,17.38
9594,17.38
9595,18.0
9596,18.0
9597,18.0
9598,17.75
9599,17.75
9600,17.75
9601,17.5
9602,17.5
9603,17.63
9604,18.0
9605,17.5
9606,17.5
9607,17.5
9608,18.0
9609,17.25
9610,17.5
9611,17.75
9612,17.75
9613,17.5
9614,17.5
9615,17.75
9616,18.0
9617,17.5
9618,17.5
9619,17.5
9620,18.0
9621,18.0
9622,17.5
9623,17.5
9624,17.75
9625,17.5
9626,17.5
9627,18.0
9628,18.0
9629,18.25
9630,18.5
9631,18.0
9632,18.25
9633,18.75
9634,19.0
9635,19.0
9636,18.5
9637,18.5
9638,19.0
9639,18.75
9640,18.75
9641,18.5
9642,18.5
9643,19.0
9644,18.25
9645,19.0
9646,18.63
9647,18.63
9648,19.0
9649,18.25
9650,18.25
9651,18.75
9652,18.75
9653,18.5
9654,18.5
9655,18.5
9656,18.25
9657,18.25
9658,18.63
9659,18.25
9660,19.0
9661,19.75
9662,19.0
9663,19.13
9664,19.0
9665,19.25
9666,19.0
9667,19.0
9668,19.25
9669,19.75
9670,19.5
9671,19.75
9672,19.5
9673,19.5
9674,19.75
9675,19.75
9676,19.5
9677,19.75
9678,19.5
9679,19.75
9680,19.25
9681,19.25
9682,18.12
9683,18.25
9684,18.25
9685,17.5
9686,17.5
9687,18.0
9688,17.63
9689,17.25
9690,17.25
9691,17.5
9692,18.0
9693,17.5
9694,17.25
9695,17.75
9696,17.0
9697,16.5
9698,17.0
9699,17.0
9700,16.25
9701,16.5
9702,16.5
9703,16.5
9704,16.75
9705,16.75
9706,16.75
9707,16.5
9708,16.75
9709,16.5
9710,16.5
9711,16.75
9712,16.25
9713,15.75
9714,16.0
9715,16.0
9716,16.0
9717,16.0
9718,16.0
9719,16.0
9720,15.75
9721,15.0
9722,15.0
9723,15.0
9724,15.0
9725,15.25
9726,15.0
9727,14.5
9728,14.5
9729,14.25
9730,14.0
9731,14.5
9732,14.0
9733,14.87
9734,14.5
9735,14.75
9736,15.25
9737,15.25
9738,15.63
9739,15.88
9740,15.5
9741,15.75
9742,15.75
9743,16.0
9744,15.38
9745,15.75
9746,15.38
9747,15.75
9748,15.38
9749,15.25
9750,15.0
9751,15.0
9752,15.25
9753,15.25
9754,15.0
9755,14.75
9756,14.75
9757,14.75
9758,15.25
9759,14.75
9760,14.75
9761,15.25
9762,15.5
9763,15.0
9764,15.5
9765,15.0
9766,15.25
9767,15.25
9768,14.75
9769,14.5
9770,14.5
9771,14.25
9772,14.25
9773,14.25
9774,14.25
9775,14.25
9776,14.5
9777,14.5
9778,14.75
9779,14.75
9780,14.5
9781,14.5
9782,15.0
9783,15.0
9784,15.0
9785,15.0
9786,14.75
9787,14.75
9788,15.0
9789,15.0
9790,15.5
9791,15.5
9792,15.0
9793,15.0
9794,15.25
9795,15.5
9796,15.5
9797,15.5
9798,17.5
9799,16.75
9800,16.5
9801,17.0
9802,16.5
9803,16.5
9804,17.0
9805,17.5
9806,17.5
9807,17.5
9808,16.75
9809,16.75
9810,17.5
9811,17.5
9812,17.5
9813,17.0
9814,17.0
9815,17.0
9816,17.5
9817,17.13
9818,17.38
9819,16.75
9820,16.5
9821,17.0
9822,17.0
9823,16.5
9824,16.75
9825,16.25
9826,16.25
9827,16.5
9828,16.12
9829,16.75
9830,15.75
9831,15.75
9832,16.25
9833,15.25
9834,15.0
9835,15.0
9836,15.25
9837,15.25
9838,14.5
9839,14.75
9840,14.5
9841,14.5
9842,14.75
9843,14.75
9844,13.88
9845,14.5
9846,14.25
9847,14.0
9848,13.25
9849,13.25
9850,13.5
9851,13.0
9852,12.75
9853,12.75
9854,12.75
9855,13.25
9856,13.25
9857,13.25
9858,13.75
9859,13.75
9860,13.25
9861,13.75
9862,13.25
9863,13.5
9864,13.0
9865,13.5
9866,13.0
9867,13.75
9868,13.25
9869,13.25
9870,13.75
9871,13.75
9872,13.75
9873,13.25
9874,13.5
9875,13.25
9876,13.25
9877,13.0
9878,13.25
9879,12.25
9880,12.75
9881,12.0
9882,12.0
9883,11.0
9884,11.25
9885,11.75
9886,11.25
9887,11.75
9888,11.25
9889,11.75
9890,11.75
9891,11.5
9892,11.75
9893,11.75
9894,11.75
9895,12.25
9896,12.0
9897,12.25
9898,12.25
9899,12.5
9900,12.5
9901,12.75
9902,12.25
9903,12.5
9904,12.25
9905,12.5
9906,12.5
9907,12.25
9908,12.0
9909,12.0
9910,12.0
9911,11.75
9912,11.75
9913,12.0
9914,12.0
9915,12.25
9916,12.75
9917,12.75
9918,12.75
9919,13.0
9920,12.75
9921,12.5
9922,12.75
9923,12.75
9924,12.75
9925,12.75
9926,12.75
9927,12.5
9928,12.5
9929,12.5
9930,12.25
9931,12.0
9932,12.0
9933,12.0
9934,12.5
9935,12.0
9936,12.0
9937,12.0
9938,12.0
9939,12.38
9940,12.38
9941,12.0
9942,12.25
9943,12.25
9944,12.25
9945,12.0
9946,12.25
9947,12.25
9948,12.25
9949,12.0
9950,12.25
9951,12.25
9952,12.0
9953,12.0
9954,11.75
9955,11.75
9956,11.5
9957,11.5
9958,11.25
9959,11.25
9960,10.75
9961,10.5
9962,10.5
9963,10.5
9964,10.5
9965,9.75
9966,9.0
9967,8.75
9968,8.25
9969,8.25
9970,8.75
9971,8.75
9972,8.75
9973,8.0
9974,8.25
9975,8.25
9976,8.25
9977,8.5
9978,8.0
9979,8.5
9980,8.25
9981,7.75
9982,7.75
9983,7.75
9984,7.25
9985,7.5
9986,7.25
9987,8.0
9988,7.25
9989,7.0
9990,7.0
9991,7.0
9992,7.0
9993,7.25
9994,7.25
9995,7.25
9996,6.5
9997,6.75
9998,7.25
9999,7.0
